"V1"
"1",5.39012936709806
"2",14.2882681459022
"3",26.8656391919191
"4",7.12704706287143
"5",10.6066595781849
"6",27.9574112222222
"7",1.00840342277625
"8",23.484356147186
"9",9.19837157578537
"10",25.7730930239022
"11",11.6622928565473
"12",6.39391043327251
"13",7.76097276845842
"14",4.34072168408208
"15",8.76821641459972
"16",5.91462776935326
"17",11.0716902960808
"18",1.42031411434056
"19",12.3775953355676
"20",2.23358453612069
"21",8.40995444979487
"22",29.3175090097894
"23",15.7293493404465
"24",17.6857985452171
"25",4.86314298301767
"26",3.81633235981308
"27",3.28985196894476
"28",2.76115207759326
"29",6.79343347445979
"30",21.8104699955891
"31",13.1800464988548
"32",24.6705232111306
"33",1.78374699276133
"34",10.1390052596032
"35",7.44269511728394
"36",30.9430569947603
"37",19.7446219011452
"38",32.5765090525981
"39",8.08339611837744
"40",9.66893059267013
