"x"
"1",9.3267900390625
"2",4.4059755859375
"3",4.725695703125
"4",5.145680859375
"5",5.0252169921875
"6",9.8999828125
"7",9.1527982421875
"8",9.4278884765625
"9",9.6065638671875
"10",5.562
"11",9.365755078125
"12",9.2016375
"13",9.2432044921875
"14",5.5164658203125
"15",5.3303234375
"16",9.3197408203125
"17",9.8983423828125
"18",9.4035083984375
"19",5.290244140625
"20",9.6095240234375
"21",5.404190234375
"22",9.33968203125
"23",9.553840234375
